COUNT,F7,AF7,AF8,F8,MARKER
59898,375054.61897,375054.61897,366930.32016,375054.61897
59900,340288.97246,339948.72936,251710.63821,296926.39773
59902,348002.02869,348405.71528,264088.06519,308492.47234
59904,375054.61897,375054.61897,375054.61897,375054.61897
59906,375054.61897,375054.61897,369584.0375,375054.61897
59908,334977.20091,333697.95839,250498.37127,296677.31832
59910,338854.45211,339291.6712,256187.31638,300959.1056
59912,375054.61897,375054.61897,373329.88601,375054.61897
59914,375054.61897,375054.61897,364119.22362,375054.61897
59916,334668.16539,336314.96882,245937.54888,290016.64607
59918,342445.33576,344789.16809,257749.30494,301029.92624
59920,375054.61897,375054.61897,375054.61897,375054.61897
59922,375054.61897,375054.61897,370121.80938,375054.61897
59924,340895.4189,339178.01838,254964.63201,301582.31829
59926,346560.80184,346096.62262,263872.83125,309380.36823
59928,375054.61897,375054.61897,375054.61897,375054.61897
59930,375054.61897,375054.61897,366296.28765,375054.61897
59932,332380.71237,332388.98372,245463.98056,290105.79781
59934,337468.21856,338924.33384,252963.50183,296321.65027
59936,375054.61897,375054.61897,373109.06332,375054.61897
59938,375054.61897,375054.61897,367177.16407,375054.61897
59940,340416.35125,340084.51363,251907.27279,297170.87201
59942,348095.20433,348509.26364,264210.34704,308647.83959
59944,375054.61897,375054.61897,375054.61897,375054.61897
59946,375054.61897,375054.61897,369791.58132,375054.61897
59948,334988.3337,333706.18503,250591.63633,296775.32263999997
59950,338851.45654,339277.85581,256209.00073,301005.42516
59952,375054.61897,375054.61897,373360.82533,375054.61897
59954,375054.61897,375054.61897,364216.19961,375054.61897
59956,334776.54243,336383.37512,246106.6421,290254.01146
59958,342503.36934,344808.61694,257805.0136,301165.44225
59960,375054.61897,375054.61897,375054.61897,375054.61897
59962,375054.61897,375054.61897,370418.95204,375054.61897
59964,341155.98878,339490.31773,255198.01821,301850.08648
59966,346760.16373,346340.60509,263949.55361,309518.29858
59968,375054.61897,375054.61897,375054.61897,375054.61897
59970,375054.61897,375054.61897,366142.57467,375054.61897
59972,332687.78065,332697.57214,245567.48421,290270.42003
59974,337811.18897,339258.71993,253186.29176,296599.07582
59976,375054.61897,375054.61897,373217.88746,375054.61897
59978,375054.61897,375054.61897,366975.03016,375054.61897
59980,340408.88468,339977.92498999997,251803.67972,297167.60818
59982,348090.28623,348415.95387,264118.02089,308670.19458999997
59984,375054.61897,375054.61897,375054.61897,375054.61897
59986,375054.61897,375054.61897,369846.21694,375054.61897
59988,335268.03946,333994.02801,250721.25062,296966.54731
59990,339113.77011,339545.35573999997,256384.62161,301213.55021
59992,375054.61897,375054.61897,373623.586,375054.61897
59994,375054.61897,375054.61897,364452.40254,375054.61897
59996,334770.46187,336185.30982,246147.41762,290333.05874
59998,342450.29857,344585.42462,257736.42846,301123.77253
60000,375054.61897,375054.61897,375054.61897,375054.61897
60002,375054.61897,375054.61897,370393.06494999997,375054.61897
60004,341142.88875,339447.53025999997,255169.44852,301798.44643
60006,346743.66574,346292.8101,263961.49118,309482.57529
60008,375054.61897,375054.61897,375054.61897,375054.61897
60010,375054.61897,375054.61897,366230.74279,375054.61897
60012,332322.41053,332293.88555,245369.64246,290007.56994
60014,337399.49929,338827.5814,252798.92432,296167.40077
60016,375054.61897,375054.61897,372856.3624,375054.61897
60018,375054.61897,375054.61897,367197.82009,375054.61897
60020,340570.24307,340294.15882,251946.61759,297265.21011
60022,348209.25954,348672.09746,264225.77199,308718.5261
60024,375054.61897,375054.61897,375054.61897,375054.61897
60026,375054.61897,375054.61897,369490.72773,375054.61897
60028,334859.25593,333574.11169,250370.76893,296622.50386
60030,338761.67886,339185.93205,256081.26426,300930.89359
60032,375054.61897,375054.61897,373296.12996,375054.61897
60034,375054.61897,375054.61897,364408.00551,375054.61897
60036,334842.08729,336439.03907,246200.89078,290433.83508
60038,342509.85229,344815.54699,257798.3071,301239.61614
60040,375054.61897,375054.61897,375054.61897,375054.61897
60042,375054.61897,375054.61897,370114.70049,375054.61897
60044,341009.60824,339340.67336,254972.99278,301678.98131
60046,346635.46754,346212.95804,263834.51478,309417.83521
60048,375054.61897,375054.61897,375054.61897,375054.61897
60050,375054.61897,375054.61897,366165.64503,375054.61897
60052,332320.9351,332293.75142,245326.58673,290042.75671
60054,337420.78125,338839.87665,252835.63123,296268.93718
60056,375054.61897,375054.61897,372966.43842,375054.61897
60058,375054.61897,375054.61897,366844.6558,375054.61897
60060,340332.47529,339976.67311,251682.82859,297066.83184
60062,348032.38678,348426.55014,264025.73945,308605.58864
60064,375054.61897,375054.61897,375054.61897,375054.61897
60066,375054.61897,375054.61897,369526.85341,375054.61897
60068,335115.80191,333849.97239,250452.31997,296732.13278
60070,338988.22443,339429.78038999997,256139.52139,301010.11971
60072,375054.61897,375054.61897,373328.85768,375054.61897
60074,375054.61897,375054.61897,364412.16354,375054.61897
60076,334934.50286,336478.11561,246173.52826,290396.14455
60078,342601.73134,344854.75766,257822.09282,301218.28947
60080,375054.61897,375054.61897,375054.61897,375054.61897
60082,375054.61897,375054.61897,370232.06424,375054.61897
60084,340775.28313,339028.15046,254890.10044,301570.02304
60086,346373.01984,345885.54671,263593.88556,309176.8036
60088,375054.61897,375054.61897,375054.61897,375054.61897
60090,375054.61897,375054.61897,365978.71252,375054.61897
60092,332531.11681,332591.60944,245350.81955,290007.56994
60094,337675.18115,339170.99891,252934.93214,296320.4431
60096,375054.61897,375054.61897,372914.66424,375054.61897
60098,375054.61897,375054.61897,366913.9563,375054.61897
60100,340560.94339,340231.9225,251795.85547,297103.53875
60102,348235.19134,348647.6858,264169.30326,308654.81435
60104,375054.61897,375054.61897,375054.61897,375054.61897
60106,375054.61897,375054.61897,369627.89801,375054.61897
60108,334859.83716,333567.76287,250383.37715,296624.29226
60110,338708.02686,339132.01179,255988.8934,300829.04421
60112,375054.61897,375054.61897,373218.69224,375054.61897
60114,375054.61897,375054.61897,364320.50804,375054.61897
60116,334771.08781,336378.05462999997,246080.75501,290258.92956
60118,342469.83684,344776.29161,257710.13898,301100.03152
60120,375054.61897,375054.61897,375054.61897,375054.61897
60122,375054.61897,375054.61897,370067.44202,375054.61897
60124,340972.00713,339294.39850999997,254898.64005,301555.89468
60126,346586.77835,346161.40741,263696.31617,309258.1758
60128,375054.61897,375054.61897,375054.61897,375054.61897
60130,375054.61897,375054.61897,365933.68955,375054.61897
60132,332261.9179,332263.08036,245055.59941999998,289708.68359
60134,337630.60528,339085.73694,252910.52048,296301.30722
60136,375054.61897,375054.61897,373065.33694,375054.61897
60138,375054.61897,375054.61897,366845.63942,375054.61897
60140,340344.18931,339895.88214,251675.63028,297035.17716
60142,348044.01138,348352.10799,264018.49643,308570.49129
60144,375054.61897,375054.61897,375054.61897,375054.61897
60146,375054.61897,375054.61897,369702.02719,375054.61897
60148,335135.56373,333855.29288,250537.93962,296768.12433
60150,338985.8548,339412.79059,256201.66829,301011.37159
60152,375054.61897,375054.61897,373461.46754,375054.61897
60154,375054.61897,375054.61897,364309.50938,375054.61897
60156,334740.50617,336157.27665,246057.50581,290239.52542
60158,342456.42384,344589.09084,257706.51747,301104.99433
60160,375054.61897,375054.61897,375054.61897,375054.61897
60162,375054.61897,375054.61897,370269.17354,375054.61897
60164,340990.60649,339297.88589,255009.69969,301671.73829
60166,346576.67389,346134.93909,263766.91326,309319.92031
60168,375054.61897,375054.61897,375054.61897,375054.61897
60170,375054.61897,375054.61897,366091.11346,375054.61897
60172,332250.2933,332241.48543,245242.88961,289930.66874
60174,337387.24874999997,338821.81381,252759.89249,296187.11788
60176,375054.61897,375054.61897,372812.9937,375054.61897
60178,375054.61897,375054.61897,366858.65003,375054.61897
60180,340462.44726,340160.56534,251762.36768,297113.73263
60182,348178.76732,348614.24272,264193.1784,308719.64385
60184,375054.61897,375054.61897,375054.61897,375054.61897
60186,375054.61897,375054.61897,369631.07242,375054.61897
60188,334791.02847,333502.44156,250389.68126,296661.08859
60190,338635.73079,339063.42665,256029.31124,300882.60679
60192,375054.61897,375054.61897,373351.21268,375054.61897
60194,375054.61897,375054.61897,364262.02736,375054.61897
60196,334536.40502,336055.82966,245968.98001,290189.89732
60198,342259.25274,344492.96434,257611.15104,301048.34676
60200,375054.61897,375054.61897,375054.61897,375054.61897
60202,375054.61897,375054.61897,370068.73861,375054.61897
60204,340935.61319,339273.07184,254943.39476,301644.91229
60206,346570.86159,346158.36712999997,263813.32224,309399.95120999997
60208,375054.61897,375054.61897,375054.61897,375054.61897
60210,375054.61897,375054.61897,366108.10326,375054.61897
60212,332204.51026,332196.14949,245249.64082,289978.91083
60214,337285.0864,338732.57265,252739.68357,296187.29672
60216,375054.61897,375054.61897,372889.67135,375054.61897
60218,375054.61897,375054.61897,366738.20129,375054.61897
60220,340148.53835,339773.77913,251558.31124,296960.28791
60222,347878.04786,348254.10367,263967.16935,308544.1571
60224,375054.61897,375054.61897,375054.61897,375054.61897
60226,375054.61897,375054.61897,369340.77039,375054.61897
60228,334682.91969,333406.4939,250195.86341,296483.27692
60230,338573.1815,339014.15623,255895.71776,300772.30722
60232,375054.61897,375054.61897,373136.51526,375054.61897
60234,375054.61897,375054.61897,364062.3525,375054.61897
60236,334639.50628,336246.74136,245957.44483,290202.50554
60238,342352.78606,344660.62684,257641.68797,301091.13423
60240,375054.61897,375054.61897,375054.61897,375054.61897
60242,375054.61897,375054.61897,370246.77383,375054.61897
60244,340956.89515,339294.71148,254983.85731,301694.5851
60246,346554.98954,346137.39814,263702.57557,309319.56263
60248,375054.61897,375054.61897,375054.61897,375054.61897
60250,375054.61897,375054.61897,366146.46444,375054.61897
60252,332493.11331,332513.67991,245356.14004,290061.13252
60254,337613.74961,339067.80823,252867.50946,296309.22089
60256,375054.61897,375054.61897,372875.99009,375054.61897
60258,375054.61897,375054.61897,367029.26339,375054.61897
60260,340475.54729,340122.11474,251768.85063,297123.8818
60262,348147.91742,348536.71558,264050.28524,308597.94323
60264,375054.61897,375054.61897,375054.61897,375054.61897
60266,375054.61897,375054.61897,369651.59431,375054.61897
60268,335063.35708,333778.43639,250480.12959,296738.83928
60270,338902.64949,339328.51224,256083.94686,300943.41239
60272,375054.61897,375054.61897,373247.26193,375054.61897
60274,375054.61897,375054.61897,364316.52885,375054.61897
60276,334841.41664,336358.73991,246108.92231,290348.66253
60278,342537.48307,344762.92332,257802.73339,301233.44616
60280,375054.61897,375054.61897,375054.61897,375054.61897
60282,375054.61897,375054.61897,369922.53691,375054.61897
60284,340563.80483,338813.22949,254671.51325,301420.15512
60286,346204.91024,345717.25827,263474.10747,309125.52123
60288,375054.61897,375054.61897,375054.61897,375054.61897
60290,375054.61897,375054.61897,366143.51357999997,375054.61897
60292,332479.34262999997,332537.82331,245404.15858,290169.55427
60294,337599.44241,339094.54481,252972.57796,296458.82055
60296,375054.61897,375054.61897,373066.72295,375054.61897
60298,375054.61897,375054.61897,366998.68175,375054.61897
60300,340168.79198,339751.91594,251648.84899,297073.18066
60302,347826.94432999997,348174.69871,263862.54795,308470.56444
60304,375054.61897,375054.61897,375054.61897,375054.61897
60306,375054.61897,375054.61897,369377.65614,375054.61897
60308,335014.17608,333745.52983,250353.55558,296633.4131
60310,338936.40554,339364.95089,256113.58959,300990.00020999997
60312,375054.61897,375054.61897,373289.06578,375054.61897
60314,375054.61897,375054.61897,364345.94802999997,375054.61897
60316,334828.09306,336306.96573,246116.70185,290382.64213
60318,342486.78193,344685.21734,257754.40188,301202.86452
60320,375054.61897,375054.61897,375054.61897,375054.61897
60322,375054.61897,375054.61897,369879.70473,375054.61897
60324,340506.30777,338758.19148,254599.88783,301329.57266
60326,346176.51939,345688.91213,263431.36471,309062.74839
60328,375054.61897,375054.61897,375054.61897,375054.61897
60330,375054.61897,375054.61897,366128.53573,375054.61897
60332,332459.67023,332509.38775,245388.33124,290104.09883
60334,337602.61682,339080.46116,252978.47968,296420.05698
60336,375054.61897,375054.61897,373027.55699,375054.61897
60338,375054.61897,375054.61897,366726.08488,375054.61897
60340,340118.71678,339692.40693,251524.06338,296908.55844
60342,347836.82524,348165.39903,263862.81621,308443.96199
60344,375054.61897,375054.61897,375054.61897,375054.61897
60346,375054.61897,375054.61897,369578.53817,375054.61897
60348,335022.40272,333759.97116,250419.86051,296670.12001
60350,338891.47199,339326.72384,256116.45103,300946.5868
60352,375054.61897,375054.61897,373375.62434,375054.61897
60354,375054.61897,375054.61897,364028.05993,375054.61897
60356,334574.05084,335949.50928,245879.20233,290113.30909
60358,342281.83129,344385.43679,257598.05101,301020.26888
60360,375054.61897,375054.61897,375054.61897,375054.61897
60362,375054.61897,375054.61897,369842.0142,375054.61897
60364,340448.05064,338726.13441,254536.93615,301221.91098
60366,346090.31851,345628.50892,263330.09656,308925.17572
60368,375054.61897,375054.61897,375054.61897,375054.61897
60370,375054.61897,375054.61897,365830.00706,375054.61897
60372,332390.59328,332456.4064,245221.16055,289911.39873
60374,337618.66771,339111.26635,252978.70322999998,296392.47091
60376,375054.61897,375054.61897,373101.32849,375054.61897
60378,375054.61897,375054.61897,367005.03057,375054.61897
60380,340110.7584,339657.22016,251607.49224,296970.43708
60382,347738.15027,348052.46157,263768.38869,308325.48049
60384,375054.61897,375054.61897,375054.61897,375054.61897
60386,375054.61897,375054.61897,369520.95169,375054.61897
